1755.668,346.79,0.457546449420223,0.00906535856832527,0.00645653209574587,0.00189535973084296,0.180411348908031,0.00317526891769603,0.0236025283620126,0.23484225090779,0.0725718766454754,0.00535441973271211,0.00323795369532463,0.00130726254436373,0.000533390471457911,0.930638893009706,-0.910662042586758,-4.55583086324149,3.92141800967649,4.03984718809467
1755.268,347.29,0.454173820162513,0.00832023800869045,0.00600725881767394,0.00182868519212379,0.183201820855959,0.00310485020999122,0.0230716318918224,0.238026585839154,0.0716061671988681,0.00556882175632071,0.00316748407589882,0.00141709121615954,0.00050554477482566,0.90789159720107,-0.93940718704104,-4.606991156983,3.99978912732408,4.07762291868766
1754.868,347.79,0.449203496402801,0.00784610707866906,0.0065949537883919,0.0020724559616441,0.181376695270043,0.00328947719285147,0.0247041443786099,0.244268213986678,0.070809089793981,0.0052531372162106,0.00294175684107793,0.00118822230636723,0.00045224978267478,0.906899948526891,-0.940588678549241,-4.47184169903224,4.04745851121236,4.00984741372646
1754.468,348.29,0.444159944911205,0.00882989700269451,0.00631625282880307,0.00226849032078109,0.181625228401673,0.00356835052860619,0.0253325648214027,0.24671194204345,0.071340860827792,0.00541190750399601,0.00269560281153334,0.00116802191348575,0.00057093608457699,0.89423935441421,-0.934476133025444,-4.38283082611478,3.91804138377538,3.92984192722034
1754.068,348.79,0.448650216923399,0.0100814840304345,0.00693052828550673,0.0022175891252668,0.181616276114586,0.00322629979735824,0.024824178468694,0.239580592271724,0.0727339995097014,0.00534942772256296,0.00291367820667661,0.00143041245808284,0.000445317086006923,0.904347468913807,-0.915087144481934,-4.40547546216113,3.79554308019829,4.03056018134235
1753.697,349.29,0.454597138867991,0.00820825917549806,0.00668533598493973,0.00263600423313283,0.17910786839843,0.00330385285867752,0.025177322372244,0.23655654965426,0.073538695834337,0.00519437819868097,0.00296593287036773,0.00159027886390387,0.000438382687537031,0.931423376572263,-0.890176499474634,-4.21872401855966,4.01427075377132,3.99289892072272
1753.347,349.79,0.458917249417249,0.0103997668997669,0.00689160839160839,0.00228438228438228,0.176045454545455,0.00317715617715618,0.0231188811188811,0.236351981351981,0.0720897435897436,0.00544172494172494,0.00314452214452214,0.00164801864801865,0.00048951048951049,0.958127683156896,-0.892830444553826,-4.34464657341984,3.78708651690114,4.01475571338792
1752.968,350.29,0.451625906088363,0.00971891737944087,0.00682954054774132,0.00229105992815604,0.181083309599713,0.00330280117963747,0.0239912445910314,0.240617564103742,0.0705841686036363,0.00534236129613127,0.0026987422712615,0.00138267476365908,0.000531709647486839,0.913896996346778,-0.942151320792005,-4.36994263819684,3.83877996419747,4.00418624867986
1752.568,350.79,0.455918306309606,0.00930287015279892,0.00661807921524349,0.00198461229926377,0.179005769518349,0.00320992491627417,0.0226978439366732,0.241140827485953,0.0697129847201082,0.00562809153792383,0.00308356817525796,0.00131805150949936,0.000379070223048629,0.93489560336739,-0.943031442445426,-4.50199445743711,3.89199066950797,4.02117049096783
1752.168,351.29,0.45730540835989,0.00895140072630253,0.0068623545542133,0.00182849440450604,0.17574274623879,0.00316483547024383,0.022709692062551,0.242124388571852,0.0710692581338472,0.00536389238864596,0.00303166456681242,0.00135023716000889,0.000495627362336026,0.956330200655887,-0.905366388403237,-4.56552835821269,3.93354143154275,4.01692018654027
1751.768,351.79,0.469846575724053,0.00863989076840001,0.00637260442246417,0.00132657942294937,0.171900490560394,0.00310638778816285,0.0212321205748815,0.23693028151568,0.0699251201855841,0.00567392403791597,0.00294541730740909,0.00161198807676808,0.000488619615337633,1.00549044064384,-0.899490808274196,-4.86431199926931,3.9960162665933,4.01345519789792
1751.368,352.29,0.478708547727806,0.00929649920207314,0.00654198091997739,0.00112355350980221,0.173705676550238,0.0028304034485844,0.0214041474075022,0.224257656190361,0.0725009145861484,0.00509676491341729,0.00269335710313474,0.00134441332271696,0.000496085118239283,1.01372959945547,-0.873763176147764,-5.04086591362877,3.94145405295856,4.11694309007869
1750.968,352.79,0.48333552199606,0.00818750178423592,0.00655228524936481,0.00129721088241172,0.174457735019555,0.00294498843815125,0.0213651545862,0.217740729110166,0.0739524394073482,0.00511918695937652,0.00310828170944075,0.00134631305489737,0.000592651802791972,1.0190285688898,-0.858260330248574,-4.90146602154344,4.07810225612068,4.0815776149432
1750.597,353.29,0.488003070107707,0.00931173809123198,0.00632345382507301,0.00105794252076126,0.174071880164384,0.00277277745637428,0.0203394635609101,0.215691200637992,0.0721786470782117,0.00516755366350052,0.00286266799735399,0.00171944470694531,0.000500160189553797,1.03085337873426,-0.880324062985529,-5.10314231454611,3.95904593238572,4.13961880863197
1750.247,353.79,0.486928982990103,0.00974094597450813,0.00648324281605234,0.00116018342385061,0.172310212371001,0.00276835846681186,0.0205065291906744,0.21677625230888,0.0731214218105294,0.00502899309863167,0.00327952839118169,0.00144735753866512,0.000447991619110633,1.03882187431867,-0.857175040798812,-5.00071829602088,3.9117800513889,4.13104187937148
1749.897,354.29,0.486059025311741,0.0090449406156644,0.00652841824825437,0.00113411274691279,0.17325641349706,0.00284311104798057,0.0213177405879267,0.215947817392189,0.0743168200999675,0.00505876918568692,0.00286324322691985,0.00112292820305763,0.000506659836638552,1.03155741165773,-0.846435349135606,-5.02892203167822,3.98412451439126,4.10987376407995
1749.547,354.79,0.482559578618034,0.009338741420602,0.00627056497790451,0.00110449951540634,0.176011458632423,0.00300217049556165,0.0216191478852245,0.216848238026246,0.0735086231269437,0.00480853324884572,0.00315948466956873,0.00132341924007353,0.000445540143166899,1.00855529337235,-0.873146377992711,-5.07115679365178,3.94493290053784,4.07121357319512
1749.139,355.29,0.484660434282312,0.00954092936185804,0.00622742287281242,0.00100870740043165,0.178183983192027,0.00280056560891693,0.021229798659255,0.213343332627276,0.0736699889511618,0.00488438793443974,0.00305016630505098,0.00102244688829224,0.000377835916166225,1.00063188030791,-0.883221119202602,-5.17414692026493,3.92785761212681,4.15299522995399
1748.689,355.79,0.492357408153272,0.0102535318438391,0.00617654346067268,0.00101337585676056,0.174330003557971,0.00259743614733992,0.0202616458961801,0.209294406235726,0.0731932142567775,0.00523831946350966,0.0033900534165327,0.00139735488939173,0.00049670682202748,1.03825481693436,-0.867847359904444,-5.14766288538652,3.87158267573448,4.20642521382772
1748.326,356.29,0.493395617059638,0.00962718055000511,0.00635112779858549,0.000986300987927397,0.174368488554726,0.00268473684699672,0.019739960408554,0.209191070548983,0.0737367447652859,0.00511970371471854,0.00321680498889395,0.0011570739505014,0.000425189825184249,1.04014051066088,-0.860669563186698,-5.17496451962946,3.93672091575265,4.17358809566643
1748.026,356.79,0.49563922793041,0.00954644470190987,0.00586064430917786,0.000963745211901437,0.172889590501626,0.00258554405517383,0.0197474427499175,0.210078954768147,0.0725900827584115,0.00516642106331666,0.00311525389319229,0.00131610726274191,0.000500540794074717,1.05319511345932,-0.867824874189083,-5.18958150787784,3.94967949636879,4.20271723353164
1747.697,357.29,0.490896286489737,0.0108083018367482,0.00685951036814992,0.000930606906612339,0.171911905594845,0.00267177928839439,0.0209775259575305,0.210731018019934,0.0737923260371008,0.00492970145124374,0.00333143553546481,0.00156625486739423,0.000593347646844968,1.04925070750539,-0.845727425869293,-5.2189004867544,3.81591834890915,4.16423751821808
1747.347,357.79,0.488145606135633,0.00914471941683844,0.00654214217441874,0.000880960880730564,0.174368068910718,0.00289853403503115,0.0211948823658118,0.212122712668563,0.0747526975828276,0.0051556364222624,0.0030436334742103,0.00122528415306839,0.000525121779886454,1.02944533097408,-0.846983103919166,-5.28791046089222,3.97743713479762,4.09696329958344
1746.997,358.29,0.495980455813041,0.00955605173790984,0.00630024430233699,0.00119815582098197,0.171834930095899,0.00275365636050243,0.0202612119824924,0.208564361754306,0.0729263496185987,0.00528192863382209,0.00321843805324203,0.00151813115718964,0.000606084669678016,1.06000221509246,-0.857084284730864,-4.96575074842054,3.94936187871634,4.13360469305394
1746.647,358.79,0.492692975049409,0.00931703673461813,0.0065357278724727,0.00103922132630622,0.173437456505804,0.00271983706494205,0.020635966336652,0.210209189685728,0.0730412533751496,0.00507896226327559,0.00321509097825986,0.00153911462054503,0.000538168186837148,1.04406915821591,-0.864792656904103,-5.11734534514998,3.96804158016701,4.15524507724453
1746.268,359.29,0.495206665569785,0.0096624247323983,0.00621908361436,0.000967071053089478,0.174503651077923,0.00274851772983325,0.0201344903464529,0.20845648594551,0.0720248952734254,0.00514903192281424,0.00318648136464734,0.00125233925846838,0.000488862111292478,1.04302951713256,-0.884933837567603,-5.19542897287564,3.93673055741685,4.15088390547781
1745.868,359.79,0.492902074124447,0.0096032150817938,0.00628093241150025,0.000971655521553515,0.174722080547055,0.00275794325437304,0.0205724149004496,0.208849267067135,0.0728529128414371,0.00520538176735049,0.00322547130605614,0.00153717556386717,0.000519475612981223,1.03711392132642,-0.874754084440116,-5.19195053940932,3.93821257494564,4.14871139613827
1745.468,360.29,0.492086680984065,0.00984401066134878,0.00629542098905102,0.000808949013441737,0.173016816551936,0.00266174186496903,0.0207174838449886,0.210174541236026,0.0741129125040747,0.00506462004563671,0.00314950815899983,0.00153760234703074,0.000529711798431478,1.04526608656006,-0.847799020340464,-5.36540818336175,3.91179166627783,4.17440805033985
1745.068,360.79,0.492366856590045,0.0102587430969233,0.00623062307431017,0.000918209719099842,0.173180354392943,0.00258419022904831,0.0199473559761049,0.209034943581114,0.0753112010783263,0.0052163914238012,0.00308350427237581,0.00142832622971087,0.000439300336196787,1.04489051971153,-0.83270468595902,-5.23966302467689,3.87109375504894,4.20492136113907
1744.668,361.29,0.493671142531281,0.00941611954813114,0.00686097965303012,0.000953410408619784,0.174015276018272,0.00245026475015284,0.0199143599100457,0.207011618497592,0.0751025214130019,0.0054046452538634,0.00316532255661768,0.00155882601809335,0.000475513441299117,1.04272650356168,-0.840288956288306,-5.20685290747121,3.95944652597808,4.26294700856408
1744.268,361.79,0.495483660240599,0.0103644053345886,0.00633680534707729,0.000762530110933121,0.173057109302387,0.00279434262699429,0.0204033844328577,0.207528273655846,0.0729951462256561,0.00529327988817826,0.00315339223828405,0.00128129075333172,0.000546379843267039,1.05191272532333,-0.863228702719109,-5.42473493312935,3.86715700512571,4.12602476871975
1743.868,362.29,0.497346075406642,0.00975188383150278,0.00642280082159439,0.000840763311175843,0.174331605299842,0.0024774006946913,0.0193994305132781,0.20574315348116,0.0730626957079822,0.00518288725157749,0.00351227963326705,0.00139399284926558,0.000535031198020991,1.04832684944854,-0.869641345243079,-5.33440435909503,3.93182563272433,4.25374935956032
1743.468,362.79,0.489259538292687,0.0105521141432744,0.00609106720985174,0.000960340048737839,0.175375997544506,0.00275429246423722,0.020881001543985,0.209770355488588,0.0743554327808471,0.00517374481462879,0.00307750618524099,0.00129052960544673,0.000458079877969381,1.02596087535796,-0.858075485881033,-5.20740006627725,3.83656686925645,4.15377163563944
1743.126,363.29,0.492664654713297,0.00969051423161134,0.00629623054618616,0.00077874430439671,0.173424462985975,0.00273152257530031,0.0206710456240014,0.209269187525889,0.073914432806675,0.00519439020060359,0.00330433753476537,0.00152671755725191,0.000533759394046985,1.04408659628287,-0.852834022011629,-5.40581465542984,3.92868123625684,4.15088295912716
1742.826,363.79,0.496501444618235,0.0101892319742169,0.00638069299082117,0.000754845564276638,0.173603831491968,0.00271768066009943,0.0199525322820709,0.205832660913434,0.0732283017394576,0.00531113125084299,0.00350802052990632,0.00155820001277795,0.000461425971893243,1.05081052029573,-0.863193890761108,-5.43801797407237,3.88625491922864,4.15699705472807
1742.497,364.29,0.488242111234465,0.00976430859252196,0.00651843293113709,0.00090253440477392,0.176609045993292,0.00269252230524456,0.020900979911069,0.210121146102687,0.0738106093035288,0.00521451433092387,0.00338972433258277,0.00134220090787073,0.000491869649902496,1.0168729024773,-0.872436031148382,-5.27648697779164,3.91207765523576,4.18346009569559
1742.147,364.79,0.488724104381299,0.00978471739378517,0.00687177279032093,0.000756471478201739,0.177744914994018,0.00259647364291017,0.0205176711972602,0.208134362511015,0.0741518519433552,0.0051788296221525,0.002934121098966,0.00212588485398218,0.000478824092734227,1.01144866588729,-0.874234416738227,-5.45943990942101,3.91097640767723,4.2261952274019
1741.768,365.29,0.490805778750184,0.00949203381062443,0.00668120529845327,0.000819874420392685,0.177077450249878,0.0025842062049425,0.0190991585312027,0.208808132774569,0.0739132807791061,0.0053036738916864,0.00321661295757535,0.0016789034802542,0.000519688851131688,1.01946127801176,-0.873694684249461,-5.37519130521475,3.94559558633221,4.22716882548952
1741.368,365.79,0.493754977332615,0.0100854041623933,0.00655963187737524,0.000711601856373433,0.174377079734033,0.00249299442299955,0.0189350567789032,0.208345322710248,0.0735803483267208,0.00537283280818867,0.00355203946763585,0.00172050046146664,0.00051221006104732,1.04081931754351,-0.862842095642816,-5.50145679375688,3.89095015063825,4.2477355118197
1740.997,366.29,0.491214001689091,0.0096335051247215,0.00609896937012062,0.000782951787463532,0.176115587847546,0.00246848944791831,0.0198154318494364,0.208837286983219,0.074845926696287,0.00500212617013388,0.00330119006302703,0.00143560902633253,0.000448923944702994,1.02573935288744,-0.855708838777044,-5.41582468761435,3.9316327421867,4.26753412459277
1740.647,366.79,0.495585919028369,0.0101602674640337,0.00622202311748246,0.000756123952181678,0.174081540501815,0.00253147454837001,0.0194447111025781,0.207264478647794,0.0738097862349886,0.00506057880221907,0.00351751706908342,0.0011175938666259,0.000447985664458737,1.04621692436433,-0.858032485393114,-5.43907377134841,3.88725597037877,4.23072185461311
1740.268,367.29,0.495476382052253,0.00979387542597501,0.00645470465732677,0.000762021961378266,0.173510270730784,0.002532184778493,0.0194220939038243,0.207882904202953,0.0738912817114729,0.00509513441878076,0.00317233055660735,0.00150747822794396,0.000499337372207497,1.04928289282422,-0.853641948070078,-5.42801669793482,3.923762453978,4.22715431602328
1739.868,367.79,0.490665416021656,0.0103695397414785,0.00641308193487948,0.000843950298615005,0.176422050376075,0.00258004304381607,0.0201513703613588,0.208872997234241,0.0736869696659814,0.00497084375047751,0.00307136786947216,0.00140462480061968,0.000547744901329516,1.02288332385604,-0.873053156689784,-5.34254081190957,3.85688982414895,4.22507305544853
1739.497,368.29,0.492940202291498,0.0112842876496841,0.00665407584388962,0.00078178569818564,0.17167966479307,0.00254110009941372,0.0196609019363135,0.208443760068902,0.0755223965587193,0.00522574506905576,0.00323628434696575,0.00153154072284926,0.000498254921453671,1.05475754678926,-0.821201070943464,-5.39180494560481,3.77697658852596,4.21303322909962
1739.147,368.79,0.489984561898572,0.0106882880619264,0.00661615661337824,0.000947063499158032,0.173944398675077,0.00244980201057715,0.0206022550741585,0.208537584166645,0.0755705936783511,0.00515569772245724,0.00356960795919896,0.00136623573666803,0.000567754903831983,1.03563818397504,-0.83366846529638,-5.21312483538268,3.82522531594601,4.26272849102201
1738.768,369.29,0.493913120770943,0.0118799389151639,0.00702574377701319,0.000854298839165898,0.172583179942248,0.00258758723539266,0.0189328424818616,0.20641069799425,0.0746992979194366,0.00557269502889431,0.00343694793097957,0.00161724202212041,0.000486407142530873,1.05148031002357,-0.837408629387127,-5.30835354045155,3.72750846073638,4.20015345062828
1738.368,369.79,0.487856023514512,0.0106808539455597,0.00674355138987731,0.00088036849540153,0.173155770571931,0.00265179822096655,0.0206928179276767,0.210081347949906,0.0770946176337453,0.00482598762256547,0.00323277014303315,0.0016443049900617,0.000459787594764362,1.03582873123642,-0.809158129369377,-5.2816063116885,3.82156754075535,4.17895361348339
1737.968,370.29,0.488714145400436,0.00952789851023661,0.00631899639469025,0.000825751204220506,0.176796626418157,0.00269133725820017,0.0203285360560382,0.209002099666524,0.0751833532321337,0.0052779852611644,0.00337828697795056,0.00147035470836985,0.000484628911878702,1.01677768013788,-0.8550702288196,-5.36646182505307,3.93755356855623,4.18496187657919
1737.568,370.79,0.485204294242648,0.0101796021171915,0.00664327533849508,0.000849547253475892,0.176153277663814,0.0028583005831716,0.0208415352631179,0.212208385422782,0.0747797278225574,0.0052734091709662,0.00333142242758703,0.0012674139919742,0.000409808702218723,1.01321551564406,-0.856807682012255,-5.33440622621752,3.86418410188632,4.12112726530983
1737.168,371.29,0.484478887757833,0.0111156431260307,0.00635430046012288,0.000936140273783047,0.175438063393409,0.0027885526757133,0.0211245136686998,0.213774234754997,0.0735881052918222,0.00509208885502214,0.00350380591860371,0.00137674562111914,0.000428918202844417,1.01578778958271,-0.868802665688238,-5.23327601405983,3.77472044822851,4.14176335847032
1736.768,371.79,0.490927108227862,0.0099485485146946,0.00685270874154941,0.00102288059731497,0.172629134240958,0.00257671308849632,0.0202211077619491,0.210348004082062,0.0747223145245497,0.00530478885497682,0.00352745990958445,0.00143558039900621,0.000483651056996326,1.04515010032375,-0.837366791290592,-5.12852279871218,3.898868998417,4.20463097069944
1736.397,372.29,0.487515835265435,0.00960752444008892,0.00673207925998518,0.000975213327915482,0.17354136290843,0.00251213041088032,0.0203910414226641,0.212570212969381,0.0753304491239812,0.00573415875899324,0.00311805339771016,0.0014807467074599,0.000491192007075077,1.03290679860223,-0.834531549997487,-5.1815150079589,3.92677618519728,4.23528481148611
1736.047,372.79,0.485521468369491,0.00904849675743658,0.00672752864908414,0.00095789702958239,0.173300903795755,0.00273785239017558,0.0209835658595194,0.214337072020273,0.0758108750588439,0.00521456659257993,0.00308915936924003,0.00173779852310546,0.00053281558491441,1.03019409392925,-0.826787659126439,-5.19804440348364,3.98262486608205,4.14785559805438
1735.697,373.29,0.481426289845774,0.00978271742917361,0.00690700324365842,0.00105094072993238,0.174077868499029,0.00274348422496571,0.0210326125075745,0.219123441842389,0.0735336559744371,0.00523055730903981,0.00331149814245651,0.00135219507483641,0.000427735176733966,1.01725041587048,-0.861759513389965,-5.10981702288692,3.89613583389142,4.15027399168321
1735.347,373.79,0.479840248247328,0.0101884840822894,0.00633835191357315,0.00105390185036203,0.173935179864383,0.00276405010918285,0.0209585105160326,0.219787380760832,0.0748063440983795,0.00522008964486841,0.0031191817032525,0.00155154579933341,0.000436731410182738,1.01477053206182,-0.84378000475976,-5.10618337560865,3.85219516141862,4.14198566532525
1734.968,374.29,0.479474970304923,0.00916025433502037,0.00642980498600789,0.00114171953792041,0.175034476243363,0.00267284493236665,0.0208919698291107,0.218373735151021,0.0770182571438117,0.00492287344655289,0.00301731934390874,0.00138135391116708,0.000480420834826248,1.00770873176332,-0.820940462112748,-5.03244746906409,3.95781774925592,4.18183953873373
1734.568,374.79,0.481717526141871,0.00956387254981643,0.00636972256990324,0.00114367056714449,0.176669817082374,0.00270997675504086,0.0205419489075334,0.214967106408967,0.0757005417631336,0.0052899117806196,0.00334741344677926,0.00143045902408326,0.000548033002733199,1.00307534664929,-0.847497233130543,-5.04003966455609,3.91936517343622,4.17734249288168
1734.168,375.29,0.482497775490985,0.00998491818291247,0.0066345833854549,0.00118365121586824,0.174809825131169,0.00269301303550482,0.0202955469695933,0.216778108471072,0.0749098985340663,0.00510515968080361,0.00321462204588743,0.00138545017689862,0.000507447679783993,1.01527764090098,-0.847412631031699,-4.99509475761416,3.87790053755258,4.17303801515408
1733.768,375.79,0.485319124951731,0.0107210441865318,0.00706821414266424,0.00120641727647103,0.172815077577668,0.00274741747554187,0.0203831753958032,0.21570045354574,0.0734451487874667,0.00535332676159708,0.00337461055267343,0.0014618515507139,0.000404137795398346,1.03258455708455,-0.855683254447362,-4.96456706821266,3.81259810778934,4.14156073641885
1733.368,376.29,0.488043126147303,0.00875243403339357,0.0064266787859083,0.00142393178417466,0.173414718945531,0.00288108864331339,0.0199291119293445,0.212326028167744,0.0761388191096392,0.00553672142079913,0.00328572259198303,0.00130289758251981,0.000538720858346079,1.03471783011154,-0.823127703716518,-4.80226403761899,4.02107193827019,4.09751772121569
1732.968,376.79,0.481263211913203,0.0105601144993244,0.00664420935674167,0.00144183462568796,0.170278903781962,0.00277538452846711,0.0206764970362942,0.213483331214719,0.0824458694086242,0.00542129819258673,0.00297429885641917,0.00143712659425714,0.000597919991713865,1.03897663535013,-0.725295753587266,-4.77152135490405,3.81933021759291,4.11664839678556
1732.568,377.29,0.489101411863935,0.00948575192662245,0.00686061109875512,0.00147664171567537,0.17289590708946,0.0026774005758295,0.0196010515147427,0.21391008649596,0.0737555191762891,0.00519194519289316,0.00291560779909894,0.00158116121159972,0.000546904339139027,1.03988013391482,-0.851933891574819,-4.76291932187097,3.94277897861091,4.16784333084328
1732.168,377.79,0.495288745582431,0.0101978874312481,0.00650408701935129,0.00136766462356659,0.169619904742712,0.00275007495736032,0.0190121357195169,0.210808359834651,0.0736081278354772,0.00569430176604456,0.00291104896067319,0.00175228189865765,0.000485379628309798,1.07158083756901,-0.834804627156233,-4.82045544840847,3.88296033265457,4.12193191081214
1731.768,378.29,0.492575432036647,0.0113926042861469,0.00608559416813123,0.0012900887323507,0.172684696113757,0.00273279424634733,0.0202145696564453,0.209564302934773,0.073599442948747,0.00500773814775689,0.0029462192769303,0.00140812827440497,0.000498389177562472,1.04818024459238,-0.852829908712437,-4.89675636501147,3.7666832123359,4.14614274658326
1731.368,378.79,0.488394599945831,0.0107041457697085,0.00646521532038889,0.00143476880259262,0.172720947391032,0.00273528340477992,0.021182977968302,0.212194017165859,0.0741830340048378,0.00495806599236035,0.00328397448469736,0.00119311124186303,0.000549858507747051,1.03944641423555,-0.845141799515388,-4.79067354826232,3.820492564014,4.14544221932056
1730.968,379.29,0.48029410972429,0.00971503728489596,0.00622020048463923,0.00166075019529626,0.173939573522161,0.00290572724578986,0.0220722836252139,0.21764143021277,0.0752924173519116,0.00507711713442121,0.00321726430640255,0.00142768299581533,0.000536405916393291,1.01569068456161,-0.837328529733533,-4.65143853513265,3.90072372416179,4.09202425853292
1730.568,379.79,0.480500103374607,0.0100066619190921,0.00634260641841446,0.00155406491925295,0.17451586225908,0.00294847350164251,0.0219257540603248,0.21885208242402,0.0732156394293722,0.0051365693413889,0.00308056327674531,0.00146102777331097,0.000460591302749765,1.0128118048406,-0.868606587156032,-4.72114161205546,3.87157638045405,4.0807280593551
1730.226,380.29,0.480566165157966,0.0101725464238434,0.00663485276754088,0.00160336684675659,0.172138314429854,0.00282657697949837,0.0217270743139289,0.219882643386168,0.0748953450928477,0.00501583240903073,0.00288919102651258,0.00122432824072418,0.000423762925328277,1.02666661225434,-0.832206567018275,-4.67619260974298,3.85527235502693,4.1092318756358
1729.926,380.79,0.488699807759998,0.0116792570330057,0.00709934205182357,0.00164622424390112,0.171790810386375,0.0027698805945902,0.0198129044485961,0.210823653643083,0.0741667343568083,0.00573606259984296,0.00371483497143476,0.00161373297592939,0.000446754934611323,1.04547089297044,-0.83996179232159,-4.64779318929689,3.73393404571686,4.12747330531143
1729.539,381.29,0.478614344579922,0.0109268652020779,0.00714517742088126,0.00152060425155322,0.174107268462745,0.00278926650347987,0.0205697214314398,0.217868442793819,0.0756836324664994,0.00543529694625834,0.00316654005622015,0.00174185280960091,0.000430987075503308,1.01122355230131,-0.833109673384315,-4.74056380490443,3.77967069269655,4.13389293539358
1729.089,381.79,0.473368847969851,0.00953852686638824,0.00670966060842942,0.00144881380631495,0.175341454411222,0.00279629508995674,0.0220748075285239,0.221954414840872,0.0759969793257527,0.00549970203412976,0.00315819695664657,0.00163459009788239,0.000477710464030573,0.993139649103056,-0.836041647149014,-4.79599008390704,3.90453583301915,4.13843988208732
1728.639,382.29,0.477069760946316,0.00917552572454802,0.0065968232345382,0.00155334667806768,0.173410085973083,0.00289476198759773,0.0223556967886885,0.220484575561496,0.0756509233102455,0.00560331837971731,0.00331862472467298,0.00132303975734471,0.000563516933683857,1.01200350096869,-0.829529583403345,-4.71524747812637,3.95112303758096,4.09275633593664
1728.189,382.79,0.468156209622254,0.0103509538648628,0.00644737592156267,0.00157473208178156,0.17234646955993,0.00333235159990879,0.0247907482708824,0.22531138367409,0.0770074865090826,0.0056576347191609,0.00325040852777989,0.00127664931215323,0.000497596336550885,0.999295212847675,-0.805604164103447,-4.6954216576191,3.81172334514808,3.9458285677025
1727.855,383.29,0.472297329597592,0.00949792517090086,0.00662266326672193,0.0014854353876415,0.174265822976677,0.00320872699120049,0.0232282918309215,0.221092016542667,0.0780145068972473,0.00529230080416388,0.00325419950306706,0.00122775782039757,0.000513023210802403,0.99702687115061,-0.803687056438414,-4.76487393208317,3.90653535115753,3.99470756916204
1727.605,383.79,0.472863664867463,0.0102935574426687,0.00633296411554759,0.00129519255000557,0.174193434956133,0.00297249620526165,0.0233204986198288,0.219976440388909,0.0786515932040485,0.00515029508119861,0.00315769115811312,0.00133504462846728,0.000457126782354906,0.99864073510249,-0.795138490704586,-4.90150700552762,3.8272889034603,4.07076430392236
1727.297,384.29,0.474536197344027,0.00953659317585922,0.00623760071556943,0.00131865171406999,0.175608724369889,0.00289370792809803,0.023192200576851,0.217012733969106,0.0789418647105879,0.00509146078488135,0.0034017905777845,0.00164831464258749,0.000580159490688499,0.994079537208784,-0.799546671338807,-4.89164857731707,3.90720158814274,4.10571966330616
1726.947,384.79,0.476303123460673,0.0116700989323379,0.00706235645315402,0.00121781138166992,0.174709642193722,0.00285936415052908,0.022785891904403,0.213527676722117,0.0788930498103846,0.00535433444708871,0.00327360993240316,0.00180416500988136,0.000538875601635618,1.00292905706132,-0.795032273099604,-4.96607011024321,3.70902454178938,4.11252613335906
1726.568,385.29,0.466743298708489,0.0104741156221037,0.00633237442977335,0.00117596080933065,0.180866864866817,0.00304642457360889,0.0235469000132401,0.217403497791312,0.079550077635079,0.00516845006680228,0.00351103140308855,0.00173324827577906,0.000447755804576257,0.948018217580376,-0.821374476680417,-5.03567568386979,3.79687239021233,4.08379257536745
1726.168,385.79,0.462731221666691,0.00949423980486762,0.00668216647474114,0.00137749078028658,0.182824852168758,0.00307202308936927,0.0244316332133191,0.219180162189214,0.0797924289025261,0.00536055274550676,0.00351903949778678,0.00106409340699386,0.00047009605993907,0.928617768201086,-0.829099978515884,-4.88826503361681,3.88646109238298,4.08619227123454
1725.797,386.29,0.466644727970477,0.00998994201503626,0.00662614605975656,0.00139797330984408,0.177569827529682,0.00289739247049101,0.0234018257778855,0.222013007337504,0.0783533111554559,0.00572179341418485,0.00355060477809957,0.001317558915915,0.000515889265668126,0.96620428824878,-0.818135697102564,-4.84434037413108,3.84398942599539,4.1155527416798
1725.447,386.79,0.462663486098252,0.00973780168444359,0.00654440839689919,0.00156380705103224,0.178417973355707,0.00305935268317021,0.0227298113750828,0.226933225438921,0.0766104109833864,0.00600452262928092,0.00327530699021752,0.00185795171063116,0.000601941602976694,0.952871015366816,-0.845395981448426,-4.73700569697345,3.8609845855163,4.06592561044219
1725.068,387.29,0.459068587705041,0.0110233998120885,0.00663137033052869,0.0015213653418368,0.179845437203758,0.00300064246429,0.0223698886023864,0.230232463138766,0.0755793010137071,0.00580569849732678,0.00291275235910659,0.00142604790382099,0.000583045627343478,0.937101827638377,-0.866915350228618,-4.77248961692971,3.72917935841036,4.09327137930654
1724.668,387.79,0.454639929225853,0.0103544913473251,0.00678292804912329,0.00160142327101655,0.180756392611549,0.00302883170331322,0.0227046773485006,0.232777094292922,0.0763973817459651,0.00544800302761482,0.00334157165821539,0.00161602591482521,0.000551249803776974,0.922355513759139,-0.861201802314508,-4.72625744933802,3.78208536913287,4.0889732588557
1724.326,388.29,0.460241647091606,0.0105167571478506,0.00666570522770215,0.00159981814137553,0.178153010566866,0.003098196324207,0.0224341190245143,0.231022783659123,0.0753283354802754,0.00575641210533134,0.00303464357909506,0.00168048124094068,0.000468090411112931,0.949108880350098,-0.860786425744095,-4.71275282981981,3.77878176743417,4.05182267970443
1724.026,388.79,0.459939522985701,0.00998831862071005,0.00702731076904878,0.00160310911985489,0.17868567232006,0.00308915800420924,0.0230497764765608,0.231450265418681,0.0743578938029544,0.00557699606184724,0.00330725970614184,0.00148604888435434,0.000438667829875744,0.945466767398766,-0.876738403547097,-4.71368329808659,3.82967873680961,4.0577296784408
